gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
31,0.33899999999999997,0.13038873502807755,0.0,0.6999999999999998,0.33083999164333533,0.07173434241728581,0.12308930100495875,0.6514728647968937,0.6632480708821926,0.040926536219395654,0.48975243568024734,0.7326301970263969,0.34181537703982046,0.029047817398137072,0.2678114757869437,0.40941951766165613
32,0.31033333333333335,0.13586717369875953,0.0,0.6,0.359239713671559,0.07680754811872677,0.17220272700864162,0.6915174989291001,0.6738070098327077,0.03628303681742516,0.515674166620046,0.7313394960124783,0.33715229920708034,0.026536328280360004,0.2939654627740161,0.43417726292400854
33,0.332,0.1636337373526621,0.0,0.6333333333333334,0.3511369112021828,0.08233740053086128,0.14867905211951674,0.6713562650105609,0.6648563747056612,0.04256924294984809,0.5030585368954407,0.7533727679940839,0.3365195618544569,0.02568653878560162,0.28431424534800676,0.44339515503160803
34,0.32766666666666666,0.14989292474592952,0.0,0.7333333333333334,0.34738133949959216,0.07020402874495123,0.12291983326970905,0.6384936170541525,0.6721958486784335,0.04499581368863567,0.40773472604837296,0.7492476111788996,0.33641211315128783,0.03195425801370171,0.27504385251721203,0.4484326728264576
35,0.3566666666666667,0.1731088289679838,0.0,0.6666666666666666,0.36035541657924625,0.07613997834946332,0.23056770064951423,0.6475159072570423,0.6686639228321856,0.05220010685192758,0.2950688268384865,0.7545485474190894,0.3344643659482337,0.025265772475118527,0.2801584302546693,0.39243601523073157
36,0.37099999999999994,0.16530476903787944,0.0,0.8000000000000002,0.3566251859220515,0.09263174586892216,0.1366521721423767,0.6349112101558427,0.6666800155438182,0.05475161005261399,0.36716538639307145,0.7509032839311224,0.33776407807859243,0.028615471484784737,0.28374338310289254,0.40902605093186284
37,0.35866666666666674,0.15377617211750041,0.0,0.7999999999999999,0.3441192073309142,0.09775122443985669,0.09300117022353449,0.6758035574518747,0.6521065217844187,0.07619538576411626,0.3070723880686071,0.7564336186582494,0.34733592944212627,0.03436760941983013,0.2691634965556125,0.46964524410813313
38,0.39333333333333337,0.17751369274259132,0.0,0.7666666666666666,0.35098235199835714,0.09616552916808573,0.07829413670416308,0.7515775369763121,0.6417972408958434,0.0777779154298844,0.3042444220271386,0.7685740568267591,0.3469501967024906,0.03934032026860013,0.2867003639436179,0.5082489372195653
39,0.3983333333333334,0.1565868591052405,0.0,0.7000000000000001,0.3518161343816704,0.07733911277881522,0.24475664139689265,0.6777419573440536,0.6583278609161997,0.05202411714838044,0.4078490084715467,0.7715638067482988,0.3395763015662375,0.028946754264437578,0.2742717239339933,0.44195341688906425
40,0.38533333333333336,0.1802048217384257,0.0,0.7666666666666666,0.3211363471494594,0.07608850517965997,0.08642246831639337,0.6760381397293235,0.6385593309196128,0.06621333709129226,0.2655438522113452,0.7210845696511949,0.34470393628020957,0.032196461707333236,0.2808946003685157,0.4432075096219525
41,0.40299999999999997,0.18184822731546707,0.0,0.7333333333333334,0.32831475934538773,0.07429711191919655,0.03396919460325964,0.6892461161657003,0.6455326378827893,0.07183352602062484,0.21305952578043455,0.7233028368915236,0.34972169071532255,0.03216624485223738,0.279682181243218,0.4582192645426027
42,0.4529999999999999,0.16533434139477632,0.03333333333333333,0.7666666666666666,0.3215401506232667,0.047946534302185435,0.19307354976845645,0.6187062175369263,0.6591649608272181,0.02880791719883827,0.5726322718960785,0.7457671844496258,0.34731079440592116,0.02987239356394061,0.29879551124841464,0.4264443630694366
43,0.4843333333333332,0.15473669391726208,0.03333333333333333,0.8333333333333334,0.3244563307430051,0.05077142954139864,0.1686744813159574,0.6059728398196815,0.6539828906527938,0.03996119003990387,0.41991107265886335,0.7204103639982753,0.34566252433924943,0.027666395774854566,0.24604699114982473,0.42085990290603154
44,0.5076666666666666,0.17549010735018022,0.0,0.8000000000000002,0.3344035071668695,0.07404306338073238,0.18151367348416333,0.7563224869103263,0.6549058151638443,0.04198970435879995,0.38550021102352044,0.7022008048756648,0.3463924398461555,0.02522633890262157,0.2884906212314553,0.4314613575956006
45,0.48033333333333333,0.18535821175946499,0.0,0.7999999999999999,0.33325153900071863,0.07360360215873202,0.14574216919144029,0.6528595276664015,0.6517821739773051,0.05732736516704133,0.2675400480175296,0.7376415843819216,0.3469896826001573,0.0297546803039904,0.29345337740414007,0.472500897380574
46,0.4639999999999999,0.20798931596492054,0.0,0.8333333333333334,0.33585397220270186,0.06992274883584718,0.0354304797989606,0.6219969865674871,0.6581496158461139,0.0665945141735596,0.15161164997935891,0.7223060982984825,0.3520997435890086,0.02960506919366003,0.2999459876691228,0.4851149469726465
