gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
11,0.13777777777777778,0.08219218670625303,0.0,0.3333333333333333,0.6240710515532658,0.1351170480577922,0.10845959699831148,0.855653541321149,0.6821765058118142,0.06862104639110621,0.2797897148784814,0.8315971996917075,0.25316236844723145,0.059633665554599716,0.1780795961154007,0.4444382172533842
12,0.15888888888888886,0.0787165566847045,0.022222222222222223,0.3333333333333333,0.6567257283171867,0.07243762753244516,0.31624965194006177,0.7587123151389209,0.6942537841376744,0.04206439773149779,0.5865690970953543,0.8377845011853076,0.23467203240759443,0.0394996708811799,0.1714919094685168,0.35684129299037015
13,0.16822222222222222,0.08750336854186151,0.0,0.37777777777777777,0.649345118435768,0.0815101460627233,0.31926399044795734,0.8663016913027137,0.690604234388672,0.039031571815157755,0.597511871964322,0.7864712672933886,0.22666697269892666,0.045914212003726994,0.1468621124024797,0.4269443921869829
14,0.19088888888888886,0.0884486319500034,0.0,0.3555555555555556,0.6363611812903466,0.08427096031435223,0.3444400443343572,0.8385477879110361,0.6986470207771778,0.04369923853139438,0.5821248166739307,0.8297057001259908,0.22857748717996895,0.047022701735540746,0.14297591536035334,0.4140264534954173
15,0.1942222222222222,0.09320732234256923,0.0,0.4000000000000001,0.6428316053426179,0.08911516184700388,0.2669749109870434,0.8851213363536511,0.6956469770200102,0.041860896063519205,0.4869418719907139,0.7881175357437451,0.22491266837859938,0.041922627464970434,0.14294154672903472,0.37184058544063897
16,0.22488888888888886,0.10218743369386607,0.0,0.48888888888888893,0.6496138102316463,0.0728625573909863,0.4006569464154983,0.8506899342583719,0.6984507748311155,0.0376665804688956,0.5514469615851042,0.7872379531293427,0.23611997677817392,0.04799477458072282,0.15000661604803986,0.4660300346228321
17,0.2306666666666666,0.09917088381945006,0.0,0.4444444444444445,0.6440706585313962,0.08415073407597157,0.21803599930112427,0.8168892852942954,0.6926498782275854,0.039941776246880396,0.4804587792931441,0.7816589181661894,0.22877788068769062,0.04239256994067827,0.14499544757178237,0.3636627244812189
18,0.24977777777777774,0.1095949895223092,0.0,0.5111111111111111,0.6192776528345973,0.09792349948036783,0.25460524966275677,0.8343920527946732,0.6956920328073111,0.039993266198866256,0.5173000270615676,0.7741321386287338,0.2381791634298553,0.047637801663179026,0.14104424470644433,0.39427992762654757
19,0.23288888888888884,0.10137231219130964,0.0,0.4222222222222222,0.643595792641697,0.08416623342799122,0.2601898042700896,0.802961127923667,0.6905192280062172,0.040946685151547806,0.5695899920447358,0.803922759713581,0.2307424779149104,0.03930113659561056,0.1605390805731012,0.39802988239880976
20,0.2228888888888889,0.12205867846103496,0.0,0.5555555555555555,0.6681709852832107,0.062264357879248555,0.41799820597521625,0.8693344210815085,0.6909181789094443,0.039993684103382304,0.5227226641634138,0.7819830952506007,0.23660167195615106,0.04527401991463486,0.15879402738176338,0.36833699447394785
21,0.24888888888888888,0.0954780047064037,0.0,0.4444444444444445,0.671156820359282,0.05058620889159482,0.4028773536468849,0.8241475347060607,0.6896232120065495,0.03562546037339949,0.53389326498088,0.7730622598120557,0.23331477422891825,0.041350452444336744,0.15340284995306422,0.3857319355308009
22,0.2586666666666666,0.09865865833365833,0.0,0.4666666666666666,0.6730495900822127,0.07272642082959327,0.08008884124992331,0.7852418768541751,0.6863855508483983,0.06041865288627434,0.20403886200976165,0.8168311145298328,0.22570722762013593,0.035638158072510286,0.1489210808017666,0.42764557183890534
23,0.24422222222222217,0.10358964627227384,0.0,0.4444444444444444,0.6600122650551057,0.06418674256665054,0.36023570145907563,0.7814191836768111,0.7010957549990866,0.04008496591086408,0.6023401755368523,0.8034079170573988,0.2308184385914805,0.04237540975033405,0.15646651840576795,0.38917060507690865
24,0.25711111111111107,0.10175036020805595,0.0,0.4666666666666666,0.6559206744274597,0.07892728256511243,0.2926147293174757,0.8342563469935819,0.6933434963752209,0.03926605644548172,0.5601772102235101,0.7891169986316274,0.2321370897645734,0.040283224845494014,0.15449114169940653,0.34426884609483616
25,0.2811111111111111,0.11063788112911753,0.0,0.5333333333333333,0.663657461694786,0.07331952047378595,0.29290436630067607,0.8397659642903758,0.6916025620577355,0.0385306902498898,0.5217272557376211,0.7863737161608575,0.23530308107165662,0.04657442962012036,0.15215713152640528,0.4089252014533784
26,0.27177777777777773,0.08254321726253092,0.022222222222222223,0.4444444444444445,0.6672274636350294,0.08186056349860862,0.07435403880487411,0.8222573837113046,0.692077622448153,0.053223821309073875,0.2921166221571874,0.7848922970044371,0.2311095543051179,0.03728464152918755,0.169950703573735,0.4084569184999718
27,0.27711111111111103,0.09089160550137336,0.0,0.4666666666666666,0.6718771051499444,0.05997768966022076,0.3087443190819705,0.8112360873031598,0.6884801638599898,0.03506685630881288,0.5960993563545445,0.7602604507757977,0.23388371607690625,0.0403666929867704,0.15704840932270406,0.35378589342105443
28,0.2622222222222222,0.09782826979135617,0.0,0.48888888888888893,0.6726352125541394,0.05940413219896036,0.4184051352191191,0.8270734050336239,0.6930452087036022,0.03999376542164411,0.5745019157215507,0.7815716511716393,0.23251319792807046,0.04347196930271906,0.1474168182301013,0.408854625467268
29,0.2717777777777778,0.09927415587498771,0.0,0.4444444444444445,0.6661085532994554,0.05880846827345405,0.3068622701067664,0.8725777668135839,0.6978968461579521,0.04331849955839942,0.5850238722310203,0.8482387669181711,0.23388649452065688,0.040967194836776105,0.15279895125615647,0.35619314019720133
30,0.2624444444444444,0.0996138222349033,0.0,0.4444444444444445,0.6691470022503794,0.054650745169005935,0.4452618683336982,0.8484541336015377,0.6949422381133215,0.035920088959738375,0.5793728078223824,0.7826208563428677,0.23057597901418814,0.04368368959305051,0.1496753534453125,0.43193358254683184
