gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
83,0.631,0.16270320627858978,0.0,0.9,0.6629800325804551,0.07001248888617805,0.3654166484587426,0.8149093530175818,0.6100841693426868,0.04385792858682917,0.5114100605143133,0.723727816558863,0.372011077191515,0.04678025263922245,0.2728605096735534,0.4865094283135402
84,0.61,0.1756574950167386,0.0,0.9,0.6639085584958194,0.06075272411325468,0.47426037578774155,0.8389632048527799,0.6040370389601007,0.04625956552833247,0.45307334233069857,0.7141041082378418,0.36960377222011154,0.040000918231796495,0.2582090434093292,0.4810308429275909
85,0.6303333333333332,0.16964636420769202,0.03333333333333333,0.9333333333333332,0.6418035071003135,0.07139745589034671,0.4065544203258211,0.7898190950044439,0.6153891126802572,0.050473839831714225,0.4652665154246529,0.7339162527265488,0.37885957275539056,0.04885557008401904,0.23082305046261578,0.5380755800198344
86,0.6580000000000001,0.14334263535707412,0.03333333333333333,0.9333333333333332,0.6421492759627856,0.08320216515862695,0.3153236821418897,0.8200224662810922,0.6198987572623303,0.05587359680055995,0.45423072003531,0.7260210191113057,0.37038100368194193,0.045252535476135905,0.22721332022531382,0.4799853129278313
87,0.6596666666666667,0.15501218590090837,0.0,0.9333333333333332,0.6372256117311259,0.07738443916289532,0.4082458536487154,0.8296903635235632,0.6417336653976718,0.052325994030427675,0.5129383051617781,0.7448926456059577,0.3848820686012943,0.04744563040252851,0.2547093421797037,0.5151485182283831
88,0.6733333333333333,0.17301252363147973,0.0,0.9,0.6309329297159701,0.08921700382930717,0.3077071312450872,0.8311800195168128,0.6394117172463862,0.05241797528484843,0.5266321590898323,0.7608905924708814,0.3836091033934831,0.04768150281306615,0.2376295782836492,0.5184885553513444
89,0.6559999999999999,0.19702678892870268,0.0,0.9666666666666667,0.6453100247351391,0.08284600464170735,0.3393456590782184,0.8607272737592897,0.6393710719094223,0.05537691439333143,0.484934043336892,0.7296720084041913,0.38844668772240737,0.05381473409317552,0.24169329066311082,0.5032548165695429
90,0.6766666666666665,0.16927951900792831,0.03333333333333333,0.9,0.6232099609222526,0.08470227997333656,0.3008105762596502,0.8232079559737033,0.6497090563989809,0.04910610976267638,0.4578918914336116,0.7318294022954314,0.37751090578091706,0.04568452063879183,0.207229839624095,0.4610718501415671
91,0.6763333333333335,0.16788190293576416,0.0,0.8666666666666667,0.6088168252447312,0.09083330028278068,0.3259273466222788,0.8279762973917665,0.6560262336795869,0.052182433402327824,0.504320586863481,0.7622803256510036,0.37239047211966175,0.04369683943580523,0.21386735073423205,0.4972821082519024
92,0.6746666666666666,0.18685228866079692,0.0,0.9,0.6072572338436091,0.07836226043084402,0.24955732314985157,0.7533086930355474,0.6652993177642952,0.0483470960877342,0.5088228592388071,0.7637991126530309,0.37467066099616736,0.046777778843778185,0.26201245001009493,0.4916791115140131
93,0.6709999999999999,0.2083615980826495,0.0,0.9333333333333332,0.5997692556042754,0.0904855683423562,0.25015799076426165,0.8037360278092378,0.6567745459237981,0.057991329143317116,0.44430301665014466,0.7741887888122575,0.378609807080646,0.04878960830807341,0.21512592129612895,0.4755578213741951
94,0.6773333333333333,0.2092781243544899,0.0,1.0,0.6107771284216663,0.07065577678591894,0.3602470009610174,0.8101469722244016,0.6633826839893691,0.050124819934199094,0.4711563353880674,0.7694660105391344,0.3820232768993955,0.05350920067204325,0.23364673243100223,0.5010571823044757
95,0.6966666666666668,0.1705220741657155,0.06666666666666667,0.9333333333333332,0.611368598902524,0.07386329572281118,0.3764425881552467,0.8715857585418617,0.6604516812424063,0.05055722364439644,0.3864940509950698,0.7531480954603605,0.3825539154460403,0.044699684522243176,0.2307124506681428,0.4947092491614485
96,0.6953333333333334,0.16970693693672176,0.0,0.9,0.6038579185953529,0.07106744055653719,0.3604163178688553,0.7449883088944967,0.6687156091169852,0.04155023330062293,0.571331891531829,0.7491738967927585,0.3789008152386917,0.04871205708994945,0.23381908049181202,0.4880310769209144
97,0.7076666666666666,0.1801144697747025,0.0,0.9333333333333332,0.6062905608562982,0.08195514027043793,0.3466271518576502,0.8576152282693696,0.674747318236035,0.056476140905865016,0.49657028684685045,0.7629536131791088,0.3882677654412051,0.044547525941179285,0.26874368618609473,0.5127802130489314
