gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
60,0.5519999999999999,0.15270305243256346,0.03333333333333333,0.7999999999999999,0.3278756866556789,0.056640860681054006,0.13896459206685816,0.5444790124342486,0.6088011121618354,0.05594421437318943,0.30133884261901445,0.7594994949188439,0.3405638785073801,0.030521080332824944,0.26800905104415473,0.45295404107126064
61,0.5046666666666666,0.183425431412574,0.03333333333333333,0.7666666666666666,0.33922698795005374,0.07940437068965664,0.18549065093022654,0.6573458640348008,0.6100849909827695,0.04114818010198187,0.5122498587713646,0.7019521546144819,0.34121634805959045,0.0296697657567574,0.2816465417589337,0.40781336185101685
62,0.5426666666666666,0.1877397726168385,0.0,0.9333333333333332,0.32532395469065756,0.07471062945588394,0.19563453682435195,0.7140420207367479,0.5995811422197881,0.04715874864189993,0.36867978682079733,0.6901556582566224,0.34761903998021465,0.03449755792021688,0.2761949358938945,0.43382338948651333
63,0.5496666666666666,0.1915141422106124,0.0,0.8666666666666667,0.3266200933900996,0.0801075938567949,0.0520325979771876,0.6178248635728504,0.5955308057371714,0.055458492430894124,0.30600018726070777,0.7526007919665777,0.349742501641703,0.03879054008612617,0.267227632182742,0.44788724572499544
64,0.5513333333333333,0.1742552406353648,0.0,0.8000000000000002,0.32337059145888497,0.08008333684589922,0.11207803431318768,0.738730941331352,0.5973725812028714,0.06438387457753116,0.1703245309020718,0.69107654872538,0.3505886027424034,0.030447157546851313,0.29446951476500344,0.4577289471373039
65,0.5846666666666667,0.16828679224598836,0.0,0.8666666666666667,0.3182225494711557,0.055950287134573055,0.06302294243402352,0.6435401641520596,0.5977161609760094,0.05854419097480729,0.18788017591643294,0.6950663497098587,0.35427866351246223,0.03465799915631959,0.2878964111321374,0.500765781088303
66,0.5796666666666667,0.15555599206287962,0.0,0.8666666666666667,0.32462819378065677,0.055429188134776645,0.21980934758175116,0.6708555657663782,0.6084716814949435,0.04507264470623078,0.3595781014022336,0.6877601321277694,0.3510440439227531,0.03224796749382133,0.2823398533275731,0.45873060516993674
67,0.5533333333333332,0.17594190960528863,0.0,0.8666666666666667,0.3150514479664664,0.06646351332270387,0.10916140483268745,0.6680494710956731,0.5993786094757105,0.04868406902030779,0.36666730190810776,0.6929859427046149,0.34760393828938296,0.03256682179186398,0.2517813227123917,0.4486952555331445
68,0.5713333333333334,0.15979292155091784,0.03333333333333333,0.8666666666666667,0.3133210029236953,0.06118194904317657,0.17265775683004833,0.6454696835395598,0.6044562944924233,0.04454459381026801,0.40581558856938127,0.7398080574896523,0.3528492973476914,0.032677107947435675,0.2827795683707088,0.46823048245088805
69,0.5526666666666668,0.1737290355058065,0.0,0.8333333333333334,0.3147125039215481,0.0593302067663401,0.1459455324075182,0.6595657962820464,0.5939534649641657,0.0562824516443819,0.33358205517358247,0.6993937659528231,0.34789647508971216,0.03433636574605335,0.282958096135044,0.4582476122716163
70,0.5473333333333334,0.19755055611721833,0.0,0.9,0.31338746948857116,0.07320152706540696,0.15172731566348763,0.6920285658207112,0.585991240024109,0.06137866542889364,0.3190639631277299,0.6868040015032447,0.3574124370956237,0.03566329954141383,0.27202139348627646,0.4639422281313345
71,0.534,0.22837493538282858,0.0,0.9,0.3140815023803971,0.0808060162130418,0.04816796626581706,0.6576339920551053,0.5870948808524362,0.07471195202894168,0.15613221258055177,0.7412213584450841,0.355812409550487,0.03635011629344615,0.2759130491587448,0.4602055322998515
72,0.5836666666666668,0.17110717888699667,0.0,0.8666666666666666,0.3081705086576949,0.05908412427876396,0.14483673213777848,0.5588718281151124,0.5936224277112858,0.045505757801705925,0.3700767633090738,0.7028809406255329,0.35132139236671817,0.03074140061777778,0.3009346967639171,0.4505832848560773
73,0.5483333333333333,0.1866889867608097,0.0,0.9,0.32352342445276944,0.08290559091533078,0.07747215478381107,0.6666186551783057,0.5880336687937288,0.05049229630148989,0.3465719949092288,0.7203761427714134,0.3508979433711898,0.03949227317168142,0.2766853138414596,0.4859805021199958
74,0.5609999999999999,0.19516688015929115,0.0,0.8000000000000002,0.3287161419421377,0.09449174969924194,0.11894694256524012,0.7603632562238586,0.591384980058385,0.04457910282848852,0.35388259310462294,0.6712518608640963,0.3537428176049912,0.03532953643696761,0.27397654300735047,0.48095498583976876
75,0.5836666666666667,0.17026091089201237,0.0,0.8666666666666667,0.31275114426657596,0.05951081757917369,0.12240969393049367,0.6505863378906785,0.5923948772114117,0.05947149442199195,0.24790429521375343,0.7593694874702508,0.3546765882963402,0.02879447367451247,0.2983137734607754,0.44278658740152493
76,0.57,0.18806027402582046,0.0,0.9,0.3276198700565747,0.07664801952074249,0.204821311569959,0.6817283539881044,0.5982746465478556,0.03693357745279428,0.49959155563674545,0.675935685250555,0.3541117497120611,0.029962315040639485,0.29278682715295595,0.42290120991065033
