gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
75,0.4444444444444444,0.17227597727390495,0.0,0.6888888888888888,0.4664817836880652,0.08690440741836354,0.09363886173336533,0.7883022147437995,0.7085652770488535,0.06424463127020869,0.3418540237197598,0.7794530423328608,0.2610850558972028,0.034380033851418544,0.20717802373833147,0.3943672351507878
76,0.4655555555555555,0.1554721998888277,0.0,0.7111111111111111,0.4818396831393948,0.06610569086439022,0.20648501684907625,0.8054083999991303,0.7104184478194645,0.046240408912476626,0.5471858229677818,0.7827438422949803,0.2603925096831642,0.03757209977026729,0.19758360387537488,0.4001435256056749
77,0.4666666666666668,0.15421645842575532,0.022222222222222223,0.688888888888889,0.46751022442461165,0.07208849813731764,0.19743153627884794,0.7053972442455677,0.7064355131951752,0.05688950956004325,0.4611956327186633,0.7955379287048002,0.26580788188971627,0.03346255241598873,0.18962217636075382,0.39697709687369814
78,0.45288888888888884,0.164377764258783,0.0,0.6888888888888888,0.46486370894647844,0.07257472944711929,0.22586103152337902,0.681817879216151,0.7078017249866313,0.04437454841550337,0.5496559617683618,0.7929311575574737,0.26620661749758023,0.033085035722833334,0.201215174394459,0.3720751506292022
79,0.4262222222222222,0.18643848487363146,0.0,0.6888888888888888,0.47967071057050004,0.10315519737075617,0.1240479369438201,0.7923634614988503,0.69911351407755,0.058816709857107574,0.4267049653125157,0.7982221429194277,0.2662366392441911,0.043593226766012,0.1717561732324938,0.4482610990238218
80,0.42644444444444446,0.1707989938386532,0.0,0.6666666666666666,0.4811606770446528,0.07571586355803653,0.18325860351132972,0.7399370807885891,0.7069311221647951,0.052740407554656046,0.4755754679410356,0.7961135748562426,0.2638669387372299,0.03804641784924484,0.17636854556104295,0.4011480968622633
81,0.45022222222222225,0.16732079044034023,0.0,0.7555555555555555,0.4606940955119545,0.07465889474632785,0.1507159239465754,0.6236170589274158,0.7084745899046918,0.0488371206179427,0.48316613969920486,0.7933000614140928,0.25951500468367944,0.03198826760645712,0.1886796783670683,0.37441486544490804
82,0.44311111111111123,0.16383731768637655,0.0,0.7111111111111111,0.48086786601862025,0.08106014141003884,0.0923496062010285,0.7645391917721187,0.6973836247421691,0.06106377062296543,0.31853069796271777,0.7837676595051694,0.25957093937092546,0.041202273729965384,0.1686843325047447,0.4177127796741808
83,0.44688888888888884,0.1545329882078401,0.0,0.7333333333333333,0.47382083876453757,0.07503671648392587,0.13051365899085896,0.8324920029774274,0.7074606188880339,0.04689553985590898,0.47700692880793794,0.7757422293474977,0.25552667325026635,0.0385140106492987,0.17457221299800887,0.3886065683499778
84,0.45644444444444454,0.16090546262086494,0.0,0.6888888888888888,0.48353226301786356,0.07860430673501002,0.09323052434672985,0.7015486653533817,0.6960160356428051,0.04983500916659016,0.4372568213579744,0.776208611268063,0.26251366815868526,0.03616931368650258,0.18313618813923194,0.37735524093969847
