gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
82,0.6580000000000001,0.1541009769959656,0.13333333333333333,0.9,0.7149344341854348,0.02505913187074574,0.6078396629320539,0.7866696895106688,0.6685195828133311,0.03680221159504308,0.5550620776543217,0.7338345693565137,0.3795178054251434,0.0545371194545357,0.19277084796192964,0.5146622896130415
83,0.6266666666666666,0.19680785892167346,0.0,0.8666666666666667,0.7131877505362344,0.04225104793354348,0.44209669776802407,0.8330555016442797,0.6700175943330806,0.03533348212294416,0.5543853787155378,0.7401704235948515,0.3793845240577701,0.050489240975925075,0.17534229886358002,0.4822953262189767
84,0.6373333333333333,0.17983202038445648,0.0,0.9666666666666667,0.7217683748578507,0.036933529170646115,0.6543603193527644,0.8680280685804455,0.6740121652925432,0.03575642321865099,0.54780497196847,0.7305083419551126,0.38844941827809554,0.04814780748247727,0.20989910124272385,0.5258080386890557
85,0.6386666666666667,0.16704756474995044,0.0,0.9333333333333332,0.7121227824801696,0.05700906843132523,0.29094383538673846,0.8468001366212738,0.6722580068231163,0.03920260178950973,0.5143365769454032,0.744815072334124,0.3867026952874801,0.05076794432177696,0.2410575706551453,0.5390996229503481
86,0.6349999999999999,0.17934293654585032,0.0,0.8666666666666667,0.7200864220617563,0.027431766873583823,0.6627062878424405,0.8333448111949497,0.6739372880673734,0.035285303209886015,0.5362563398491472,0.7563760005755565,0.3822400187457805,0.05250801769951713,0.16558486095309585,0.4899838567888554
87,0.6466666666666667,0.17217562093526612,0.03333333333333333,0.8666666666666667,0.7186595770685352,0.025407875403230213,0.6313824383721408,0.7868755296477435,0.6760313076395944,0.037583752986457844,0.5488578124389912,0.7366593784909147,0.38354299040578527,0.05465509519514903,0.21098746299035817,0.49802395126410776
88,0.636,0.2015870366202483,0.0,0.8666666666666667,0.7121318597529113,0.05857372231539945,0.4020761591673394,0.8600061021346966,0.6791150923359969,0.032143399894500546,0.6004214013019301,0.7579715540158389,0.3859725373159501,0.054769612918012536,0.20723862402753648,0.5122836842479572
89,0.672,0.14634206503941374,0.0,0.9333333333333332,0.7156330510253855,0.06031350624932397,0.34410223482929175,0.8248045696931028,0.6817186364167366,0.04182074097974451,0.38859151768418504,0.7504555026508627,0.39596642344710303,0.04640446887752773,0.23245118220044395,0.5079663241239085
90,0.625,0.197111079794561,0.0,0.8666666666666667,0.7205092200234939,0.05470480332697128,0.34968690083795845,0.8460798457336122,0.670043159543447,0.03768591075426767,0.5513347157787701,0.7506005282746435,0.3839385538265945,0.05523898815768844,0.19779168953909199,0.4800990464898875
91,0.6859999999999999,0.19021508293975475,0.0,0.9666666666666667,0.7237030359092438,0.058958348426992296,0.32034869875064803,0.8544587817992858,0.679523436996678,0.034814895147700385,0.5168744976793035,0.7281084432099293,0.4071385129041898,0.042306621572519826,0.2285340968370424,0.5126465060864583
