gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
78,0.5106666666666667,0.17687911754139382,0.03333333333333333,0.7999999999999999,0.33220193732768644,0.07417859934799545,0.041024395501481764,0.7450250498855668,0.5925306019684975,0.05449396702265877,0.30286703957033945,0.6772452214256787,0.343111283755613,0.03275884970247479,0.2708933856816372,0.449289450651972
79,0.5036666666666666,0.19344221072167492,0.0,0.8333333333333334,0.3429585292598778,0.07241697480941234,0.10495634994533438,0.6812249642964208,0.5956889655016444,0.0457544232776541,0.397645374663733,0.684338912365841,0.33008736801722405,0.032298352203051856,0.2558089564484912,0.43583122436384825
80,0.508,0.16439248428346379,0.0,0.8333333333333334,0.33724399710412256,0.06289917183621359,0.15472798207708358,0.6673933339110119,0.5972892801040949,0.04267741451986647,0.3952143623516767,0.6654003453740227,0.3354228511022211,0.031200041365771952,0.2590628819117456,0.3947712671578838
81,0.5256666666666665,0.16075205200003584,0.0,0.9,0.32725872709792386,0.07112978567098968,0.07495569199886666,0.6817010744160887,0.5913993812062848,0.050425041552487795,0.28669523978841427,0.6914280460999894,0.33663162489438236,0.0258118305208694,0.27856681733947464,0.42908700090467317
82,0.528,0.15489925041063876,0.03333333333333333,0.7666666666666667,0.33790403875828134,0.06150467525457105,0.1960002674715969,0.6554808566118203,0.6000969023037263,0.037899333064891766,0.420145149867772,0.6626653744463801,0.3405210245146577,0.031004836855988774,0.24756679489949499,0.41647255815531975
83,0.5466666666666666,0.12516655570345725,0.06666666666666667,0.8000000000000002,0.3291445531165641,0.06265286711311147,0.10699640651785884,0.6021483208825619,0.6001499758004593,0.03473446782101788,0.4581839753633286,0.6888623399132091,0.33094971451627364,0.0291116452362534,0.2706236751834304,0.4141869384528846
84,0.5083333333333333,0.18471449440811202,0.0,0.8333333333333334,0.32482518695549617,0.058280574079983334,0.08528818521252317,0.5103783191710319,0.5903977567563924,0.060184020956198916,0.2822856745417443,0.6700312747708445,0.33586213477878646,0.031377819601914415,0.2559291780720155,0.45129670636579905
85,0.5236666666666667,0.15974250112811764,0.0,0.7999999999999999,0.32612891760388807,0.07295752518480984,0.12205176227959379,0.6448394217067813,0.5950205582094611,0.04213102951756617,0.3788696863242162,0.6839350432423307,0.3387123927028247,0.037569784156796494,0.27755451143344906,0.4556337883066451
86,0.5306666666666667,0.1447357745840483,0.06666666666666667,0.7999999999999999,0.3200778367649425,0.05866804105687191,0.12856436982338396,0.5934391312798096,0.5920330264828046,0.04824310771346616,0.32733154169572015,0.6591669620082347,0.3400755597885997,0.03165375592471935,0.2522404328582976,0.4261462495151896
87,0.5223333333333333,0.16892174388028192,0.03333333333333333,0.8333333333333334,0.3148168860469379,0.06691909811896042,0.09240411881243404,0.5629632095417842,0.5913086621091803,0.05923006587233338,0.21475826604969106,0.7245631627343497,0.3467360178998007,0.035367427258777034,0.2654178210356631,0.4366596254511581
88,0.557,0.15116547224812946,0.03333333333333333,0.8666666666666667,0.33266417261720194,0.05764667082657399,0.11608737137259957,0.5308678326113827,0.6003927366923076,0.04550362638028879,0.24383887138810803,0.6901935363451385,0.3393381691763892,0.03278098903242624,0.27106003017685504,0.4326102410585159
89,0.53,0.15220600075774499,0.03333333333333333,0.7666666666666666,0.338960800585704,0.05588266707054241,0.2127003776310572,0.5732241397050702,0.6066003722450674,0.03554365572939362,0.42487151539682627,0.6793773450595136,0.33527249624902156,0.03150574725278803,0.2707768271161706,0.4413829009722756
90,0.5286666666666666,0.14337363774418224,0.0,0.8333333333333334,0.3185461810066117,0.05127026765709682,0.1584523511314789,0.5331604533707432,0.6012767390292022,0.02971809801046373,0.4981019002484223,0.6991133765649457,0.34155981911498634,0.028095194733063825,0.2772735863289753,0.4206533250354371
91,0.5299999999999999,0.14715826703096077,0.03333333333333333,0.8333333333333334,0.31729494597182817,0.05793563219262383,0.1508247938373537,0.5883763222032706,0.5965732420507935,0.03589605846392808,0.43623854312755794,0.6869083394321024,0.3327815203204905,0.030886664541998326,0.273490061760336,0.43844862094658216
92,0.5313333333333334,0.16877466897875668,0.03333333333333333,0.8333333333333334,0.31698451357712193,0.05922216727152419,0.11317088642874203,0.595693371692437,0.595873877451465,0.03934260838815083,0.3960129847794532,0.6599257973865459,0.34236741096368134,0.03127698990145926,0.25922966531646946,0.4144602257592445
93,0.524,0.1574152329209456,0.0,0.8666666666666667,0.32427858246632163,0.06002745225988669,0.17249272726727294,0.5785306361653636,0.6019466486157063,0.029911200079983852,0.49529840059635505,0.6720197965059551,0.3376700296311607,0.03339245019831981,0.26445392813648727,0.43588978416592356
94,0.5456666666666667,0.15133883984108124,0.03333333333333333,0.8333333333333334,0.33429310927248035,0.04921406409501252,0.13192261406674924,0.5686559512313762,0.6078710157496842,0.03506810703554968,0.4700881596998461,0.6909489951887289,0.34144553052845245,0.03251652329315105,0.27647106538888283,0.49368822372953924
95,0.5333333333333333,0.16719914938645936,0.0,0.8000000000000002,0.3246676669148003,0.06369695917402936,0.05308665929154873,0.6135761046457597,0.6010851932909878,0.061942094644600876,0.23922282253357688,0.6810482630611158,0.34425514351279823,0.03203424237893585,0.2751701581648653,0.4182010268317274
96,0.521,0.1784908961263851,0.0,0.9,0.3330008946004864,0.054867257930628854,0.1202464475584863,0.5685872012975725,0.6026286243789172,0.041772792657058785,0.42659182456781847,0.7033448184508133,0.3382530249147208,0.03286737086004146,0.26975078139145264,0.4299597254679435
