gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
82,0.3937777777777777,0.14009097573177753,0.0,0.6888888888888888,0.2545830817566953,0.07515484694345971,0.09828129114600709,0.7506945112041411,0.6688334927838011,0.04126500492237662,0.40834748581374886,0.7587643026670282,0.2882818726350964,0.03233785821589739,0.2263553636250084,0.38456890795554344
83,0.37955555555555553,0.12772192015816583,0.0,0.6,0.2480389973106762,0.039664342577260175,0.08128170588215666,0.4081170155751112,0.6657937078217145,0.05303618210638062,0.3108520089575916,0.770036726065904,0.2894863892356796,0.024796312062226957,0.23517530158774624,0.38512498174284326
84,0.3522222222222222,0.14586904324694042,0.0,0.6444444444444444,0.2717527415628782,0.0712856921856301,0.13038776519357653,0.5903345336260156,0.6712344297510178,0.04198844027363226,0.4603131827084539,0.7742594807581056,0.28575804250465814,0.029781631409779772,0.22651319514265525,0.376965370402196
85,0.358,0.14483349315935434,0.022222222222222223,0.6444444444444444,0.24833569081731655,0.07148325734653246,0.050469591679403604,0.6207400876753996,0.6589668683798992,0.05824512264775207,0.22635182002475487,0.7310268658341803,0.29529438779949,0.03177798177583119,0.2408566317271544,0.4061160760945171
86,0.3773333333333333,0.1515347004223744,0.0,0.6666666666666666,0.26653699559911426,0.0923407617186521,0.05959831529732825,0.8497544771359361,0.6657427196899962,0.06363971948549035,0.206204613466761,0.7801097019064637,0.2878172658030343,0.03375362440520871,0.21874840680240118,0.41127355515975444
87,0.3484444444444445,0.13575140678624456,0.0,0.6,0.26340721967005476,0.07451265926046284,0.063584737472854,0.5719706679625824,0.6662454469843406,0.05812029780500809,0.35821934936846467,0.7642842061411534,0.28732534998776527,0.03346048985963494,0.1784824035083028,0.4100068938442237
88,0.37222222222222223,0.14924914955193314,0.0,0.6666666666666666,0.26480315211964944,0.07648722859563176,0.06432342977429287,0.5878319131093839,0.6668535375716611,0.05359528111745346,0.3598058207192592,0.7561798274529895,0.28683837423099423,0.032416535936051934,0.1661917762853843,0.38609964938724134
89,0.3742222222222223,0.15362998678482717,0.0,0.6444444444444444,0.25736954528945755,0.07529311718890208,0.07201054681577293,0.5964473964661802,0.6612844270160845,0.06603993028278565,0.34260678923644816,0.780477379901838,0.29054195035751995,0.03746444261003716,0.20191882008335846,0.41710057066505773
90,0.38644444444444437,0.14853673112677268,0.0,0.7333333333333334,0.25695884201593694,0.06910050272934119,0.10571733934290124,0.5723697422895976,0.6685331289849699,0.054249625493418795,0.35055981360191096,0.7891477486302696,0.2892574955003907,0.03306336081764722,0.21511748262860494,0.3900657839485308
91,0.36133333333333334,0.1558923338496362,0.0,0.6,0.2568553183332437,0.07501394340148491,0.02583981584050939,0.5098573695290896,0.6695108844467343,0.05730139415542372,0.3769468925702865,0.7813425423360568,0.28849506693195903,0.03406855786030498,0.2246610000817738,0.40203769253672306
92,0.3737777777777778,0.1269735074924619,0.0,0.6444444444444445,0.25047618502898383,0.05243107694875028,0.08085578611806245,0.6235132000304369,0.6736338481818416,0.040433079430810946,0.45481681237070526,0.7635164359228724,0.28722503971780833,0.026616645354302814,0.20433736530917912,0.3752666069559325
93,0.3602222222222223,0.15374485839039134,0.0,0.6888888888888888,0.2592912340791387,0.07184600313425019,0.10301093299176267,0.5285685544068702,0.6688020767465368,0.047133206752574104,0.3803321966465331,0.7863736278973672,0.28827308297172594,0.03258247698693587,0.22343589578833423,0.4069418844204054
94,0.38600000000000007,0.1280684616296984,0.0,0.6222222222222222,0.25000054131106286,0.07643476810352438,0.05797648193288688,0.6713902167257678,0.6600509425916323,0.05759062974863114,0.33484031916471846,0.7409906531904141,0.2921012368486925,0.029196809655526075,0.23712551472639443,0.3969572114524739
95,0.36,0.15972198067614585,0.0,0.6888888888888888,0.2574121577244138,0.07833811310812616,0.12425074722831124,0.5995393159528292,0.6616665654975749,0.05379457330870738,0.39538252442691,0.7701204951685301,0.29062675406964245,0.029038747191628494,0.23214002116828683,0.38632155838895005
